# RATIO_100vts, density
0.873542813975443, 1
0.903626162854719, 1
0.799826494565814, 1
0.604996325904186, 1
0.879479678419779, 1
0.998686470754027, 1
0.749580641524301, 1
0.86760950958136, 1
0.806712990172715, 1
0.906800093529894, 1
0.999746858460701, 1
0.823583767699363, 1
0.645446985328803, 1
0.999556737588653, 1
0.23659577616486, 1
0.994529146372607, 1
0.884693690564483, 1
0.939714880589257, 1
0.769775049042362, 1
0.821447259656466, 1
0.998296667594913, 1
0.998914844673085, 1
0.773690552959937, 1
0.998267170762445, 1
0.546653683142696, 1
0.955286207747348, 1
0.99609375, 18
0.871646686311919, 1
0.999569313335993, 1
0.999457657425443, 1
0.986382113821138, 1
0.812431833671694, 1
0.991703539823009, 1
0.847106198249835, 1
0.736912283585357, 1
0.425774313405892, 1
0.835576874500251, 1
0.99904461641349, 1
0.711005683558096, 1
0.996592844974446, 1
0.775013316362, 1
0.999419659049692, 2
0.573315118397086, 1
0.999743077968114, 1
0.99948315309532, 1
0.880911591342929, 1
0.873744188731846, 1
0.859278127798894, 1
0.68745668038408, 1
0.760119111486358, 1
0.860289103954221, 1
0.596702934980046, 1
0.99942726231386, 1
0.880413238755173, 1
0.881231424250013, 1
0.99970054288796, 1
0.745030162319565, 1
0.846026734027201, 1
0.825302095272358, 1
0.755268594852818, 1
0.978605429469408, 1
0.871288131773394, 1
0.993815881894296, 1
0.85617605195974, 1
0.775552724939383, 1
0.841600982202874, 1
0.99694018103109, 1
0.999042260992066, 1
0.998980701050237, 1
0.770288790925437, 1
0.754777070063694, 1
0.856384816362731, 1
0.812423064463881, 1
0.999338624338624, 3
0.626994230999576, 1
0.999190064794816, 1
0.883818107521541, 1
0.850555911117828, 1
0.999500998003992, 2
0.998143891042518, 1
0.689906241754356, 1
0.943694197711718, 1
0.897312715533055, 1
0.818930461414463, 1
0.92478813559322, 1
0.388844098979054, 1
0.863574714057623, 1
0.999220825669323, 1
0.876555696076797, 1
0.997058823529412, 1
0.841046006498585, 1
0.607936557471816, 1
0.868421052631579, 1
0.845650422335471, 1
0.908503965541281, 1
0.998307455230347, 1
0.831292228565536, 1
0.780292675324944, 1
0.829962476807732, 1
0.781003600918855, 1
0.974200913242009, 1
0.584354650050861, 1
0.89784487963884, 1
0.926208938288219, 1
0.84377644267046, 1
0.99933011789925, 1
0.813050032911641, 1
0.618263473053892, 1
0.812169821511254, 1
0.99708067940552, 2
0.79600169725497, 1
0.858796576383811, 1
0.268448832043286, 1
0.995024388576249, 1
0.865744224295835, 1
0.999665255089675, 1
0.986923076923077, 1
0.779281776357479, 1
0.999419589964846, 1
0.574609053497942, 1
0.917523936126248, 1
0.841018246072891, 1
0.918686437104426, 1
0.975254355038415, 1
0.845739876143419, 1
0.99978354978355, 2
0.999452054794521, 1
0.973793600892294, 1
0.820210562508317, 1
0.999559715999269, 1
0.998384861462666, 1
0.90921460050924, 1
0.597465886939571, 1
0.765465920812761, 1
0.706385612348915, 1
0.993380062305296, 1
0.852378082621735, 1
0.85, 1
0.904314269402312, 1
0.86784261794624, 1
0.998815265113137, 1
0.997379454926625, 1
0.999983789391778, 1
0.734535376649109, 1
0.9985684206515, 1
0.763380861731999, 1
0.999822443181818, 1
0.831994237257911, 1
0.980485871972891, 1
0.997942243799234, 1
0.768654455207488, 1
0.996659242761693, 1
0.998780076964504, 1
0.999472016895459, 1
0.999591624591625, 1
0.857721046321903, 1
0.961149128741971, 1
0.946016168382194, 1
0.796449527263909, 1
0.999913472954914, 1
0.541666666666667, 1
0.624871777004056, 1
0.716422140905324, 1
0.662910481358728, 1
0.852497794032985, 1
0.999935897435898, 1
0.98876404494382, 2
0.998955391651592, 1
0.974358974358974, 1
0.560418738260966, 1
0.999270303766092, 1
0.997047244094488, 2
0.827126087139128, 1
0.999267721148213, 1
0.999784250269687, 3
0.76894555115013, 1
0.997584541062802, 1
0.972300469483568, 1
0.904601716046137, 1
0.807391028564549, 1
0.996594982078853, 1
0.996512037862325, 1
0.879549423118583, 1
0.913978494623656, 1
0.963540279165279, 1
0.775891330597365, 1
0.814494266876528, 1
0.999367041970594, 1
0.945544554455445, 2
0.992948269016923, 1
0.9997150997151, 1
0.705760169829646, 1
0.867102116076406, 1
0.707155102087677, 1
0.9998189090451, 1
0.868693179300723, 1
0.890690711529423, 1
0.821057178216227, 1
0.948760869230278, 1
0.621344182289144, 1
0.828926643889408, 1
0.828548356493782, 1
0.559134615384615, 1
0.880501202336083, 1
0.835973094912549, 1
0.715833333333333, 1
0.876909733950038, 1
0.999313816545417, 1
0.851435634331252, 1
0.999883113847113, 1
0.996213425129088, 1
0.683405875000255, 1
0.999637864487042, 1
0.266790084272768, 1
0.99923938967849, 1
0.707527420836452, 1
0.998336106489185, 3
0.853287111907036, 1
0.998843930635838, 1
0.999761904761905, 1
0.999022482893451, 2
0.932710157916858, 1
0.790273133917827, 1
0.999082768563473, 1
0.849579726910673, 1
0.62294361026523, 1
0.914897585881936, 1
0.924984873583233, 1
0.840075765516105, 1
0.999360060229625, 1
0.892750328325818, 1
0.748447644913068, 1
0.997372372372372, 2
0.423285133762046, 1
0.894059668768232, 1
0.808665008291874, 1
0.858726962868413, 1
0.951569428745326, 1
0.820477183074543, 1
0.797901552654123, 1
0.814721769312745, 1
0.945585225997771, 1
0.839245255824381, 1
0.799416295887282, 1
0.998504542478191, 1
0.861826641294897, 1
0.999905840532121, 1
0.999553172475425, 1
0.878380925862309, 1
0.99987378518238, 1
0.830436507936508, 1
0.695541593351261, 1
0.72158951137631, 1
0.508582031753764, 1
0.986508926119393, 1
0.852980726468824, 1
0.998175182481752, 10
0.636792452830189, 1
0.997780203784571, 1
0.762635506148337, 1
0.558441558441558, 1
0.959205668057433, 1
0.999725576289791, 1
0.575905942665744, 1
0.778953695288479, 1
0.998311585197042, 1
0.837514605526282, 1
0.635209713024282, 1
0.999767062660144, 1
0.809624504953677, 1
0.811279172073373, 1
0.857941303326408, 1
0.570758028961784, 1
0.653225806451613, 1
0.7625, 1
0.759629902775527, 1
0.998911860718172, 1
0.998917939113118, 1
0.997282608695652, 3
0.999846248462485, 1
0.999410156122809, 1
0.729573708988509, 1
0.99302649930265, 1
0.84693100580722, 1
0.594731509625127, 1
0.999158747468453, 1
0.79641895060855, 1
0.526220391283005, 1
0.999899628625916, 1
0.92893623984655, 1
0.774373104569704, 1
0.222914753596572, 1
0.96048355633747, 1
0.925254768304722, 1
0.782804098083793, 1
0.973235085912868, 1
0.999413375006736, 1
0.983473389355742, 1
0.945945945945946, 1
0.784576559751415, 1
0.825583710196097, 1
0.60743998145849, 1
0.872634074317836, 1
0.617834394904459, 1
0.887742325295179, 1
0.998867497168743, 1
0.537431562942858, 1
0.999924243622478, 1
0.845097611531358, 1
0.611471861471861, 2
0.999829118250171, 1
0.95921052631579, 1
0.531239935587762, 1
0.800904977375566, 1
0.499328449328449, 1
0.859109802871152, 1
0.99486237226168, 1
0.834574049018361, 1
0.999283555249464, 1
0.768838504722569, 1
0.999603587532828, 1
0.88465817811233, 1
0.819247070555971, 1
0.620689655172414, 1
0.974853049124896, 1
0.854016051222936, 1
0.920926583898282, 1
0.87912219273763, 1
0.863535628381537, 1
0.810566627247079, 1
0.846566547286017, 1
0.998853526569669, 1
0.839471576180946, 1
0.82660238773495, 1
0.709405355608773, 1
0.82784418974195, 1
0.997016119109142, 1
0.617117117117117, 1
0.876675052411689, 1
0.99746192893401, 3
0.99837925445705, 3
0.817640677721801, 1
0.997397014474126, 1
0.796088925519093, 1
0.861007299565234, 1
0.592486651411136, 1
0.633733013589129, 1
0.99928850942725, 2
0.790569136551279, 1
0.998488867126399, 1
0.838474080976002, 1
0.914080580038582, 1
0.910003166056414, 1
0.84071478868987, 1
0.840391416638437, 1
0.998124187640317, 1
0.568457673673677, 1
0.99808868501529, 2
0.789486801582524, 1
0.85738551253576, 1
0.938725490196078, 1
0.980582524271845, 3
0.99554565701559, 1
0.993522903563387, 1
0.996763544409925, 1
0.61282172985767, 1
0.793439629589274, 1
0.567307692307692, 1
0.997174142353703, 1
0.865114076271774, 1
0.831830139557412, 1
0.748427365224872, 1
0.999944028303712, 1
0.851491877663333, 1
0.790294251567461, 1
0.839956240588728, 1
0.952165112620391, 1
0.998898365316276, 1
0.981872812049096, 1
0.873833902391683, 1
0.840597729567064, 1
0.568499401443067, 1
0.535102739726027, 1
0.99961975707457, 1
0.71380684412723, 1
0.838871704516026, 1
0.885782728740437, 1
0.855265657549001, 1
0.955763582966226, 1
0.619186046511628, 1
0.951890034364261, 1
0.996753246753247, 2
0.970787545787546, 1
0.751399854891146, 1
0.999444444444444, 1
0.964289356702442, 1
0.997907949790795, 7
0.656666666666667, 1
0.997747710584935, 1
0.996260683760684, 1
0.91277023938409, 1
0.911765397012206, 1
0.907124257650729, 1
0.818070202851516, 1
0.749151463903898, 1
0.832136779601021, 1
0.875154914083881, 1
0.82770194873137, 1
0.769473442976494, 1
0.871823475441897, 1
0.814903205960673, 1
0.347630826274223, 1
0.998278196922898, 1
0.890804597701149, 1
0.89603150202359, 1
0.982300884955752, 2
0.583796296296296, 1
0.997341060533678, 1
0.565934065934066, 1
0.999730781356919, 1
0.939175407925408, 1
0.998767714109673, 1
0.654676258992806, 1
0.795467642237725, 1
0.520707070707071, 1
0.997953869047619, 1
0.99824900642753, 1
0.808776540886458, 1
0.991904258619193, 1
0.830434584047132, 1
0.99907138488616, 1
0.811924324887426, 1
0.801012870189477, 1
0.804609970902504, 1
0.817796270201335, 1
0.923573447057881, 1
0.994364763596066, 1
0.793349308679335, 1
0.637055837563452, 1
0.669860428488233, 1
0.950617283950617, 2
0.768874351042695, 1
0.575520833333333, 1
0.672070712939184, 1
0.910990948748751, 1
0.997159090909091, 3
0.903427051362613, 1
0.998001936863887, 1
0.95703125, 2
0.694371320048577, 1
0.997677595628415, 1
0.842696629213483, 1
0.372079289273851, 1
0.739375999478844, 1
0.824151839325351, 1
0.866915698859359, 1
0.882037358186078, 1
0.826687176274566, 1
0.836995665790436, 1
0.999895553277499, 1
0.826868431212514, 1
0.864343047181197, 1
0.836343185750241, 1
0.421772334050776, 1
0.711013527582128, 1
0.780931106462483, 1
0.797871406841973, 1
0.857937929011968, 1
0.656835205992509, 1
0.839351851851852, 1
0.999672560576293, 1
0.837039465274204, 1
0.822494726532607, 1
0.952861366616849, 1
0.774774774774775, 1
0.825363567475847, 1
0.565802469135802, 1
0.652707275803722, 1
0.853350343005802, 1
0.999194476409666, 1
0.836366563124375, 1
0.999458288190683, 2
0.857666570437637, 1
0.948174763247235, 1
0.648348044575808, 1
0.81445922834242, 1
0.999558629776021, 1
0.636282394995532, 1
0.467286971292755, 1
0.928847352024922, 1
0.830838537500998, 1
0.788785310122903, 1
0.564133583572294, 1
0.999757575757576, 2
0.872221399485038, 1
0.997534059498821, 1
0.972106920124081, 1
0.803475633638791, 1
0.724808198701222, 1
0.512658227848101, 1
0.627306273062731, 1
0.998101265822785, 1
0.626636869949144, 1
0.999574829931973, 3
0.869854003175881, 1
0.713773037991337, 1
0.827119140364674, 1
0.863090957751653, 1
0.535333779713203, 1
0.648975791433892, 1
0.982977302474759, 1
0.993602863016687, 1
0.994164023100795, 1
0.827570543135296, 1
0.99860272096902, 1
0.999857468643101, 1
0.817967859774393, 1
0.765138247581545, 1
0.967282354404216, 1
0.999421774859874, 1
0.785818713450293, 1
0.8583320113903, 1
0.908297812949974, 1
0.584259259259259, 1
0.997578692493947, 1
0.868089253083681, 1
0.997185560214663, 1
0.821763085399449, 1
0.850399268322467, 1
0.817981272370059, 1
0.998670700403374, 1
0.998349348395696, 1
0.999133912175905, 1
0.999287182701985, 1
0.999250980196854, 1
0.831748899014071, 1
0.783934001500405, 1
0.872476750133758, 1
0.827189061768553, 1
0.866579502622021, 1
0.785481526727296, 1
0.998629063846455, 1
0.654950407706816, 1
0.738487740206457, 1
0.911084827867533, 1
0.845221302297881, 1
0.829411868269916, 1
0.997580157289776, 1
0.842343202387799, 1
0.828964798829332, 1
0.999893673577884, 1
0.999480889842361, 1
0.923719590268886, 1
0.606164383561644, 1
0.9996699669967, 1
0.839820402762203, 1
0.713963049337819, 1
0.999965161649944, 1
0.577348066298343, 1
0.999217273954116, 1
0.999468945923591, 1
0.816822569248624, 1
0.879981176797674, 1
0.87317896570867, 1
0.816990924387397, 1
0.98972602739726, 3
0.801361241473921, 1
0.995481851308037, 1
0.999325509785981, 1
0.977941176470588, 2
0.79049326651974, 1
0.83975661500243, 1
0.650080805481099, 1
0.999615532487505, 1
0.99553991832867, 1
0.863383183811587, 1
0.845827827047939, 1
0.999904316090582, 1
0.960293043667965, 1
0.643686925447966, 1
0.993006993006993, 3
0.999859589042757, 1
0.871742072528289, 1
0.99963768115942, 3
0.761938647291347, 1
0.678832116788321, 2
0.786909903535715, 1
0.88794162987117, 1
0.999375446109921, 1
0.83787695985217, 1
0.794518734097173, 1
0.836103057264111, 1
0.9979035639413, 4
0.781862538993175, 1
0.979020979020979, 1
0.856326762096838, 1
0.999771889454737, 1
0.995939488312906, 1
0.997229916897507, 1
0.575572801182557, 2
0.682693855283645, 1
0.858990418415012, 1
0.999672988881622, 1
0.999353575650118, 1
0.9997668997669, 1
0.651821862348178, 1
0.868698285392351, 1
0.836899721934856, 1
0.690186511687096, 1
0.998756906077348, 1
0.98740494360305, 1
0.417811156232746, 1
0.839126828247199, 1
0.844861780673525, 1
0.936981662170563, 1
0.602739726027397, 1
0.668416170824893, 1
0.755363682087047, 1
0.999064855556994, 1
0.949890741446469, 1
0.875050488945578, 1
0.996253443526171, 1
0.836666666666667, 1
0.999689344516931, 1
0.848486864984127, 1
0.874509803921569, 1
0.777233652382737, 1
0.927608690243739, 1
0.789205452666991, 1
0.605851619644723, 1
0.913556764274994, 1
0.999188311688312, 1
0.998975155199465, 1
0.643060295790671, 1
0.998918809825856, 1
0.811557557279721, 1
0.966101694915254, 1
0.771978391819941, 1
0.936616262103727, 1
0.422718371223909, 1
0.999590675087633, 1
0.63855421686747, 1
0.872418019180403, 1
0.907885304659498, 1
0.880580223888644, 1
0.791560381328509, 1
0.998416522487164, 1
0.99842657384974, 1
0.621704853412171, 1
0.663733839814618, 1
0.882932218458168, 1
0.849241802825857, 1
0.596541501976285, 1
0.99985121261717, 1
0.999963681266797, 1
0.999704854368932, 1
0.995414788439529, 1
0.973383790602334, 1
0.953271028037383, 1
0.576248548213023, 1
0.865322580645161, 1
0.958103181923528, 1
0.981461840570847, 1
0.787079011485141, 1
0.999518768046198, 1
0.997816593886463, 3
0.999743194658449, 1
0.746082209001727, 1
0.831634921311365, 1
0.784464364941401, 1
0.997097754681832, 1
0.999744897959184, 2
0.709665632649667, 1
0.885642901988991, 1
0.99963167587477, 1
0.845019772614928, 1
0.61082910321489, 1
0.99989539748954, 1
0.780849936996337, 1
0.997481108312343, 2
0.775223902479361, 1
0.998200327989974, 1
0.882543795278847, 1
0.362917242375915, 1
0.543868312757202, 1
0.607507314537382, 1
0.844754728132388, 1
0.947724826021044, 1
0.962326717169315, 1
0.986426605176605, 1
0.883536575695183, 1
0.99718045112782, 1
0.911111111111111, 1
0.997633415585981, 1
0.683620826428973, 1
0.992239127093899, 1
0.765355253212396, 1
0.919616519174041, 1
0.759847899741632, 1
0.865539916322956, 1
0.957446808510638, 2
0.869209676395069, 1
0.858804390574265, 1
0.846413531638184, 1
0.998595309117141, 1
0.990825688073395, 4
0.998843556169257, 1
0.600201093902656, 1
0.985175202156334, 1
0.835558972035498, 1
0.999877089478859, 1
0.999839611770313, 1
0.869438619048275, 1
0.826714185175846, 1
0.987030516431925, 1
0.849012213351674, 1
0.831059857154945, 1
0.99943679980568, 1
0.999836806188309, 1
0.998809621461578, 1
0.767756412638823, 1
0.61565985061695, 1
0.507557971895472, 1
0.858670256899781, 1
0.998459167950693, 1
0.87156107986676, 1
0.964402427637722, 1
0.796396368120326, 1
0.999674054758801, 1
0.868326212165729, 1
0.736304365836795, 1
0.767778763789402, 1
0.782100965944221, 1
0.909796197362407, 1
0.996160409556314, 1
0.352628655797799, 1
0.63383208645054, 1
0.999839279974285, 1
0.803446665596837, 1
0.832468773424623, 1
0.997590361445783, 3
0.99990610353129, 1
0.999820002866465, 1
0.875754699493284, 1
0.787257000178347, 1
0.991094147582697, 1
0.997043010752688, 1
0.99307417336908, 1
0.997975708502024, 6
0.907843221950915, 1
0.563314711359404, 1
0.998935037273695, 3
0.78473647188716, 1
0.996192404087141, 1
0.759959029029935, 1
0.943343219640798, 1
0.90844463121698, 1
0.809868295016136, 1
0.999693251533742, 2
0.989830508474576, 1
0.99981726418378, 1
0.998894866476536, 1
0.999625364549112, 1
0.388928310774527, 1
0.999201915403033, 1
0.789553420034557, 1
0.983870967741935, 1
0.781759481068349, 1
0.587545319363545, 1
0.999460625674218, 1
0.746417931230694, 1
0.999656357388316, 2
0.998211731044349, 1
0.999958540630182, 1
0.881155313866277, 1
0.858772084622669, 1
0.99860529986053, 2
0.832927611941381, 1
0.975899863509694, 1
0.83619692369699, 1
0.999507874015748, 1
0.998791359724864, 1
0.994163424124514, 1
0.99839097848884, 1
0.999544164839335, 1
0.912502493769138, 1
0.995511111111111, 1
0.826111529410569, 1
0.999873672453609, 1
0.786650781700935, 1
0.83751159211658, 1
0.841797225579265, 1
0.786391230676675, 1
0.750079683866465, 1
0.858004531954955, 1
0.850720100081239, 1
0.99966766367564, 1
0.870437378289041, 1
0.999752964426877, 1
0.670454545454545, 1
0.998591549295775, 3
0.999708454810496, 1
0.62058445728966, 1
0.884160756501182, 1
0.817593202574784, 1
0.999690315315315, 1
0.852216908505218, 1
0.854047061855589, 1
0.910995128740432, 1
0.409367216519176, 1
0.819288389513109, 1
0.999914955556207, 1
0.928677942183919, 1
0.62901818981688, 1
0.826530612244898, 1
0.904791152989825, 1
0.971039483963895, 1
0.879557268286182, 1
0.614834175970121, 1
0.664217720116616, 1
0.574498233323284, 1
0.757126086091911, 1
0.854486549379596, 1
0.998369210697978, 1
0.998171926128381, 1
0.939317106152806, 1
0.790636100248117, 1
0.65463989636532, 1
0.999894827914566, 1
0.830658772295588, 1
0.869491593613781, 1
0.995636998254799, 1
0.998842592592593, 1
0.799949305310272, 1
0.996517477428601, 1
0.654252395739323, 1
0.782945054001229, 1
0.74499054671999, 1
0.998022561208121, 1
0.873336660013307, 1
0.999400417101147, 1
0.63927536231884, 1
0.805726168565317, 1
0.748495743452916, 1
0.993506493506494, 2
0.767449878406683, 1
0.739745749648054, 1
0.444142992277039, 1
0.999276934201012, 1
0.997684876578084, 1
0.76052531968785, 1
0.923906415528975, 1
0.992625368731563, 1
0.895232832517762, 1
0.999057453368746, 1
0.733234770925465, 1
0.999233268048039, 1
0.889330247069646, 1
0.999311666083168, 1
0.997899159663866, 3
0.999125568380553, 3
0.999386417866576, 1
0.937302009139425, 1
0.756351336800739, 1
0.998705142434332, 1
0.835159919600687, 1
0.628, 1
0.889312377074157, 1
0.923894539424025, 1
0.997933884297521, 7
0.759145388223033, 1
0.999897034596376, 1
0.582989963172508, 1
0.996417197452229, 2
0.999653139091224, 2
0.868859649122807, 1
0.507909828855703, 1
0.999404761904762, 2
0.999733759318424, 4
0.933720191512549, 1
0.99991502842876, 1
0.588690476190476, 1
0.963816830652323, 1
0.930885959032187, 1
0.793735524343749, 1
0.996880349535767, 1
0.826760986655339, 1
